cpa_id,cluster
182296,5
182297,5
182298,5
182299,5
182300,5
182301,5
182313,5
182314,5
182315,5
182316,5
182317,5
182318,5
182319,5
182320,5
182321,5
182322,5
182323,5
182324,5
182325,5
182326,5
182327,5
182328,5
182369,5
182370,5
182371,5
182372,5
182373,5
182374,5
182375,5
182376,5
182377,5
182389,5
182390,5
182391,5
182392,5
182393,5
182394,5
182395,5
182396,5
182397,5
182398,5
182399,5
182400,5
182401,5
182402,5
182403,5
182437,5
182438,5
182439,5
182440,5
182441,5
182444,5
182445,5
182457,5
182458,5
182459,5
182460,5
182461,5
182462,5
182463,5
182464,5
182465,5
182466,5
182467,5
182468,5
182469,5
182470,5
182493,5
182494,5
182495,5
182496,5
182497,5
182513,5
182514,5
182515,5
182516,5
182517,5
182518,5
182519,5
182520,5
182521,5
182522,5
182523,5
182524,5
182525,5
182548,5
182549,5
182566,5
182568,5
182569,5
182570,5
182571,5
182572,5
182573,5
182574,5
182575,5
182613,5
182614,5
182616,5
182617,5
182618,5
100165,6
100423,6
100426,6
100428,6
100429,6
100430,6
100435,6
100487,6
148859,6
148860,6
148861,6
150006,6
150008,6
150010,6
150011,6
150012,6
150014,6
150015,6
150016,6
150017,6
150018,6
150020,6
150021,6
150022,6
150023,6
150028,6
150029,6
150033,6
150034,6
150039,6
150040,6
150486,6
150487,6
150488,6
150494,6
150495,6
150506,6
150546,6
152632,6
154902,6
154903,6
154904,6
154905,6
157361,6
157362,6
157363,6
157391,6
157425,6
157426,6
157480,6
159742,6
159760,6
159782,6
159783,6
159784,6
159785,6
159806,6
159808,6
159810,6
159811,6
159812,6
159813,6
159814,6
159815,6
159816,6
159838,6
159839,6
159840,6
159841,6
159842,6
159843,6
159844,6
159845,6
159846,6
159847,6
159848,6
159849,6
159873,6
159874,6
159875,6
159876,6
159877,6
159878,6
159879,6
159880,6
159881,6
159882,6
159883,6
159884,6
159885,6
159886,6
159911,6
159912,6
159913,6
159914,6
159915,6
159916,6
159917,6
159918,6
159919,6
159920,6
159921,6
159922,6
159923,6
159924,6
159925,6
159948,6
159949,6
159950,6
159951,6
159952,6
159953,6
159954,6
159955,6
159956,6
159957,6
159958,6
159959,6
159960,6
159961,6
159962,6
159963,6
159964,6
159965,6
159966,6
159967,6
159968,6
159993,6
159994,6
159995,6
159996,6
159997,6
159998,6
159999,6
160000,6
160001,6
160002,6
160003,6
160004,6
160005,6
160006,6
160007,6
160008,6
160009,6
160010,6
160011,6
160012,6
160013,6
160014,6
160046,6
160047,6
160048,6
160049,6
160050,6
160051,6
160052,6
160053,6
160054,6
160055,6
160056,6
160057,6
160058,6
160059,6
160060,6
160061,6
160062,6
160063,6
160064,6
160065,6
160066,6
160067,6
160104,6
160105,6
160106,6
160107,6
160108,6
160109,6
160110,6
160111,6
160112,6
160113,6
160114,6
160115,6
160116,6
160117,6
160118,6
160119,6
160120,6
160121,6
160122,6
160124,6
160169,6
160170,6
160171,6
160172,6
160173,6
160174,6
160175,6
160176,6
160177,6
160178,6
160179,6
160180,6
160181,6
160182,6
160183,6
160184,6
160185,6
160186,6
160187,6
160237,6
160238,6
160239,6
160240,6
160241,6
160242,6
160243,6
160244,6
160245,6
160246,6
160247,6
160248,6
160249,6
160250,6
160251,6
160252,6
160253,6
160254,6
160255,6
160309,6
160310,6
160311,6
160312,6
160313,6
160314,6
160315,6
160316,6
160317,6
160318,6
160319,6
160320,6
160321,6
160322,6
160323,6
160324,6
160325,6
160326,6
160387,6
160388,6
160389,6
160390,6
160391,6
160392,6
160393,6
160394,6
160395,6
160396,6
160397,6
160398,6
160399,6
160400,6
160401,6
160402,6
160403,6
160404,6
160405,6
160470,6
160471,6
160472,6
160473,6
160474,6
160475,6
160476,6
160477,6
160478,6
160479,6
160480,6
160481,6
160482,6
160483,6
160484,6
160485,6
160486,6
160487,6
160553,6
160554,6
160555,6
160556,6
160557,6
160558,6
160559,6
160560,6
160561,6
160562,6
160563,6
160564,6
160565,6
160566,6
160567,6
160568,6
160569,6
160570,6
160641,6
160642,6
160643,6
160644,6
160645,6
160646,6
160647,6
160648,6
160649,6
160650,6
160651,6
160652,6
160653,6
160654,6
160655,6
160656,6
160657,6
160658,6
160659,6
160733,6
160734,6
160735,6
160736,6
160737,6
160738,6
160739,6
160740,6
160741,6
160742,6
160743,6
160744,6
160745,6
160746,6
160747,6
160748,6
160749,6
160750,6
160823,6
160825,6
160826,6
160827,6
160828,6
160829,6
160830,6
160831,6
160832,6
160833,6
160834,6
160835,6
160836,6
160837,6
160838,6
160839,6
160840,6
160914,6
160915,6
160916,6
160917,6
160918,6
160919,6
160920,6
160921,6
160922,6
160923,6
160924,6
160925,6
160926,6
160927,6
160928,6
160929,6
160930,6
160931,6
161007,6
161009,6
161010,6
161011,6
161012,6
161013,6
161014,6
161015,6
161016,6
161017,6
161018,6
161019,6
161020,6
161021,6
161022,6
161023,6
161024,6
161104,6
161106,6
161107,6
161108,6
161109,6
161110,6
161111,6
161112,6
161113,6
161114,6
161115,6
161116,6
161117,6
161118,6
161119,6
161120,6
161121,6
161197,6
161199,6
161200,6
161201,6
161202,6
161203,6
161204,6
161205,6
161206,6
161207,6
161208,6
161209,6
161210,6
161211,6
161212,6
161213,6
161214,6
161290,6
161291,6
161292,6
161293,6
161294,6
161295,6
161296,6
161297,6
161298,6
161299,6
161300,6
161301,6
161302,6
161303,6
161304,6
161305,6
161306,6
161307,6
161308,6
161309,6
161387,6
161388,6
161389,6
161390,6
161391,6
161392,6
161393,6
161394,6
161395,6
161396,6
161397,6
161398,6
161399,6
161400,6
161401,6
161402,6
161403,6
161404,6
161405,6
161406,6
161486,6
161487,6
161488,6
161489,6
161490,6
161491,6
161492,6
161493,6
161494,6
161495,6
161496,6
161497,6
161498,6
161500,6
161582,6
161583,6
161584,6
161585,6
161586,6
161587,6
161588,6
161589,6
161590,6
161591,6
161592,6
161593,6
161594,6
161595,6
161596,6
161597,6
161680,6
161681,6
161682,6
161683,6
161684,6
161685,6
161686,6
161687,6
161688,6
161773,6
161774,6
161775,6
161776,6
161777,6
161778,6
161779,6
161780,6
161781,6
161782,6
161783,6
161784,6
161785,6
161786,6
161861,6
161862,6
161863,6
161864,6
161865,6
161866,6
161867,6
161868,6
161869,6
161870,6
161947,6
161948,6
161949,6
161950,6
161951,6
161952,6
161953,6
161954,6
161955,6
161956,6
161957,6
161958,6
162038,6
162039,6
162040,6
162041,6
162042,6
162043,6
162044,6
162045,6
162046,6
162047,6
162048,6
162128,6
162129,6
162130,6
162131,6
162132,6
162133,6
162134,6
162135,6
162136,6
162137,6
162224,6
162225,6
162226,6
162227,6
162228,6
162229,6
162230,6
162231,6
162232,6
162320,6
162322,6
162643,6
162644,6
162712,6
162713,6
162714,6
162715,6
162780,6
162781,6
162782,6
162783,6
162784,6
162851,6
162852,6
162853,6
163786,6
163856,6
163923,6
163924,6
163925,6
163987,6
163989,6
163990,6
164052,6
168755,6
168768,6
168769,6
168782,6
168784,6
168785,6
168786,6
168799,6
168800,6
168801,6
168802,6
168803,6
168804,6
168820,6
168821,6
168822,6
168823,6
168824,6
168825,6
168826,6
168827,6
168828,6
168844,6
168845,6
168846,6
168847,6
168848,6
168849,6
168850,6
168851,6
168852,6
168867,6
168868,6
168869,6
168870,6
168871,6
168872,6
168873,6
168874,6
168875,6
168876,6
168877,6
168893,6
168894,6
168895,6
168896,6
168897,6
168898,6
168899,6
168900,6
168901,6
168902,6
168903,6
168904,6
168905,6
168920,6
168921,6
168922,6
168923,6
168924,6
168925,6
168926,6
168927,6
168928,6
168929,6
168930,6
168931,6
168932,6
168933,6
168949,6
168950,6
168951,6
168952,6
168953,6
168954,6
168955,6
168956,6
168957,6
168958,6
168959,6
168960,6
168961,6
168985,6
168986,6
168987,6
168988,6
168989,6
168990,6
168991,6
168992,6
168993,6
169018,6
169020,6
169021,6
169022,6
169023,6
169024,6
169025,6
169026,6
169027,6
169028,6
169053,6
169054,6
169055,6
169057,6
169058,6
169059,6
169060,6
169061,6
169062,6
169063,6
169064,6
169065,6
169094,6
169095,6
169137,6
169138,6
169139,6
169140,6
169181,6
169183,6
169184,6
169185,6
169186,6
169187,6
169233,6
169234,6
169235,6
169236,6
169237,6
169238,6
169293,6
169294,6
169295,6
169296,6
169297,6
169298,6
169299,6
169300,6
169301,6
169363,6
169364,6
169367,6
169368,6
169369,6
169370,6
169371,6
169372,6
169373,6
169374,6
169375,6
169444,6
169445,6
169447,6
169448,6
169449,6
169450,6
169451,6
169452,6
169453,6
169454,6
169455,6
169538,6
169539,6
169540,6
169541,6
169542,6
169543,6
169544,6
169545,6
169546,6
169547,6
169548,6
169549,6
169550,6
169551,6
169552,6
169553,6
169554,6
169622,6
169623,6
169624,6
169625,6
169626,6
169627,6
169628,6
169629,6
169630,6
169631,6
169632,6
169633,6
169634,6
169635,6
169636,6
169637,6
169638,6
169706,6
169707,6
169708,6
169709,6
169710,6
169711,6
169712,6
169713,6
169714,6
169715,6
169716,6
169717,6
169718,6
169719,6
169720,6
169721,6
169794,6
169795,6
169796,6
169797,6
169798,6
169799,6
169800,6
169801,6
169802,6
169804,6
169878,6
169879,6
169880,6
169881,6
169882,6
169883,6
169884,6
169885,6
169886,6
169959,6
169960,6
169961,6
169962,6
169963,6
169964,6
169965,6
170040,6
170041,6
170042,6
170043,6
170044,6
170045,6
170121,6
170122,6
170123,6
170124,6
170125,6
170203,6
170204,6
176470,6
176483,6
176492,6
176493,6
176498,6
176500,6
176501,6
176502,6
176505,6
176506,6
176507,6
176508,6
176509,6
176510,6
178968,6
178969,6
178970,6
178971,6
179095,6
179096,6
179097,6
179098,6
179099,6
179100,6
179102,6
179103,6
179104,6
179225,6
179226,6
179227,6
179228,6
179229,6
179230,6
179231,6
179232,6
179233,6
179234,6
179235,6
179236,6
179237,6
179238,6
179239,6
179240,6
179354,6
179356,6
179357,6
179358,6
179359,6
179360,6
179361,6
179362,6
179363,6
179364,6
179365,6
179366,6
179367,6
179368,6
179369,6
179370,6
179371,6
179372,6
179373,6
179374,6
179375,6
179376,6
179377,6
179378,6
179487,6
179488,6
179489,6
179490,6
179491,6
179492,6
179493,6
179494,6
179495,6
179496,6
179497,6
179498,6
179499,6
179500,6
179501,6
179502,6
179503,6
179504,6
179505,6
179506,6
179507,6
179508,6
179509,6
179510,6
179511,6
179512,6
179624,6
179625,6
179626,6
179627,6
179628,6
179629,6
179630,6
179631,6
179632,6
179633,6
179634,6
179635,6
179636,6
179637,6
179638,6
179639,6
179640,6
179641,6
179642,6
179643,6
179644,6
179645,6
179646,6
179647,6
179648,6
179649,6
179763,6
179764,6
179765,6
179766,6
179767,6
179768,6
179769,6
179770,6
179771,6
179772,6
179773,6
179774,6
179775,6
179776,6
179777,6
179778,6
179779,6
179780,6
179781,6
179782,6
179783,6
179784,6
179785,6
179786,6
179787,6
179788,6
179901,6
179903,6
179904,6
179906,6
179907,6
179908,6
179909,6
179910,6
179911,6
179913,6
179915,6
179916,6
179917,6
179918,6
179919,6
179920,6
179921,6
179922,6
179923,6
179924,6
179925,6
179926,6
179927,6
179928,6
179929,6
180044,6
180045,6
180046,6
180047,6
180048,6
180049,6
180050,6
180051,6
180052,6
180053,6
180054,6
180055,6
180056,6
180057,6
180058,6
180059,6
180060,6
180061,6
180062,6
180063,6
180064,6
180065,6
180066,6
180067,6
180068,6
180069,6
180070,6
180071,6
180192,6
180193,6
180194,6
180195,6
180196,6
180197,6
180198,6
180199,6
180200,6
180201,6
180202,6
180203,6
180204,6
180205,6
180206,6
180207,6
180208,6
180209,6
180210,6
180211,6
180212,6
180213,6
180214,6
180215,6
180216,6
180217,6
180341,6
180342,6
180343,6
180344,6
180345,6
180349,6
180350,6
180351,6
180352,6
180353,6
180354,6
180355,6
180356,6
180357,6
180358,6
180359,6
180360,6
180361,6
180362,6
180495,6
180496,6
180497,6
180498,6
180502,6
180503,6
180504,6
180505,6
180506,6
180507,6
180508,6
180509,6
180510,6
180511,6
180512,6
180513,6
180514,6
180515,6
180646,6
180647,6
180648,6
180652,6
180653,6
180654,6
180655,6
180656,6
180657,6
180658,6
180659,6
180660,6
180661,6
180662,6
180663,6
180664,6
180665,6
100524,7
100536,7
100540,7
100550,7
100552,7
152674,7
152675,7
152676,7
152697,7
152723,7
152758,7
154749,7
154752,7
154753,7
154754,7
154755,7
154756,7
154759,7
154760,7
154761,7
154762,7
154763,7
154764,7
154835,7
154836,7
154837,7
154838,7
154839,7
154840,7
154841,7
154842,7
154843,7
154844,7
154845,7
154846,7
154847,7
154848,7
154849,7
154850,7
154923,7
154924,7
154925,7
154926,7
154927,7
154928,7
154929,7
154930,7
154931,7
154932,7
154933,7
154934,7
154935,7
154936,7
154937,7
154938,7
155014,7
155015,7
155016,7
155017,7
155018,7
155019,7
155020,7
155021,7
155022,7
155023,7
155024,7
155025,7
155026,7
155027,7
155028,7
155106,7
155107,7
155108,7
155109,7
155110,7
155111,7
155112,7
155113,7
155114,7
155115,7
155116,7
155117,7
155196,7
155197,7
155198,7
155199,7
155200,7
155201,7
155202,7
155203,7
155204,7
155205,7
155206,7
155284,7
155285,7
155286,7
155287,7
155288,7
155289,7
155290,7
155291,7
155370,7
155371,7
155372,7
155373,7
155374,7
155375,7
155376,7
155456,7
155457,7
155458,7
155459,7
155460,7
155543,7
155544,7
155545,7
155546,7
155629,7
155630,7
155712,7
155713,7
155791,7
158691,7
158726,7
158727,7
158728,7
158729,7
158730,7
158731,7
158764,7
158765,7
158766,7
158767,7
158768,7
158769,7
158770,7
158771,7
158772,7
158801,7
158802,7
158803,7
158804,7
158805,7
158806,7
158807,7
158808,7
158809,7
158810,7
158811,7
158844,7
158845,7
158846,7
158847,7
158848,7
158849,7
158850,7
158851,7
158852,7
158853,7
158889,7
158895,7
158896,7
158897,7
158898,7
158943,7
170648,7
170727,7
170728,7
170729,7
170804,7
170805,7
170806,7
170807,7
170879,7
170880,7
170881,7
170882,7
170949,7
170950,7
170951,7
170952,7
171016,7
171017,7
171018,7
171019,7
171081,7
171082,7
171083,7
171084,7
171085,7
171142,7
171143,7
171144,7
171145,7
171198,7
171199,7
171254,7
171308,7
171360,7
171361,7
171409,7
171410,7
171456,7
171457,7
171503,7
171504,7
171543,7
171544,7
171545,7
171582,7
171583,7
172834,7
173083,7
173084,7
173085,7
173124,7
175866,7
175867,7
175868,7
175869,7
175870,7
175871,7
175872,7
175873,7
175874,7
175875,7
175876,7
175877,7
175921,7
175923,7
175924,7
175925,7
175926,7
175927,7
175928,7
175929,7
175930,7
175931,7
175932,7
175933,7
175934,7
175935,7
175936,7
175937,7
175938,7
175939,7
175940,7
175976,7
175977,7
175978,7
175979,7
175980,7
175981,7
175982,7
175983,7
175984,7
175985,7
175986,7
175987,7
175988,7
175989,7
175990,7
175991,7
175992,7
175993,7
175995,7
175996,7
175997,7
175998,7
176035,7
176036,7
176037,7
176038,7
176039,7
176040,7
176041,7
176042,7
176043,7
176044,7
176045,7
176046,7
176047,7
176048,7
176049,7
176050,7
176051,7
176052,7
176053,7
176054,7
176055,7
176056,7
176057,7
176058,7
176093,7
176094,7
176095,7
176096,7
176097,7
176098,7
176099,7
176100,7
176101,7
176102,7
176103,7
176104,7
176105,7
176106,7
176107,7
176108,7
176109,7
176110,7
176111,7
176112,7
176113,7
176114,7
176155,7
176156,7
176157,7
176158,7
176159,7
176160,7
176161,7
176162,7
176163,7
176164,7
176165,7
176207,7
176208,7
176209,7
176210,7
176211,7
176212,7
176213,7
176214,7
176215,7
176258,7
176259,7
176260,7
176261,7
176262,7
176263,7
176264,7
176265,7
177852,7
177853,7
177854,7
177943,7
177944,7
177945,7
177946,7
177947,7
178031,7
178032,7
178033,7
178034,7
178035,7
178121,7
178122,7
178123,7
178124,7
178125,7
178126,7
178127,7
178128,7
178215,7
178216,7
178217,7
178218,7
178219,7
178220,7
178221,7
178222,7
178223,7
178224,7
178225,7
178309,7
178310,7
178311,7
178312,7
178313,7
178314,7
178315,7
178316,7
178317,7
178318,7
178319,7
178320,7
178321,7
178322,7
178323,7
178324,7
178325,7
178326,7
178332,7
178408,7
178409,7
178410,7
178411,7
178412,7
178413,7
178414,7
178415,7
178416,7
178417,7
178418,7
178419,7
178420,7
178421,7
178422,7
178423,7
178424,7
178425,7
178426,7
178427,7
178428,7
178429,7
178430,7
178431,7
178436,7
178437,7
178513,7
178514,7
178515,7
178516,7
178517,7
178518,7
178519,7
178520,7
178521,7
178522,7
178523,7
178524,7
178525,7
178526,7
178527,7
178528,7
178529,7
178530,7
178531,7
178532,7
178533,7
178534,7
178535,7
178536,7
178537,7
178538,7
178539,7
178540,7
178542,7
178543,7
178621,7
178622,7
178623,7
178624,7
178625,7
178626,7
178627,7
178628,7
178629,7
178630,7
178631,7
178632,7
178633,7
178634,7
178635,7
178636,7
178637,7
178638,7
178639,7
178640,7
178641,7
178642,7
178643,7
178644,7
178645,7
178646,7
178647,7
178648,7
178649,7
178650,7
178651,7
178652,7
178653,7
178654,7
178655,7
178656,7
178657,7
178742,7
178743,7
178744,7
178745,7
178746,7
178747,7
178748,7
178749,7
178750,7
178751,7
178752,7
178753,7
178754,7
178755,7
178756,7
178757,7
178758,7
178759,7
178760,7
178761,7
178762,7
178763,7
178764,7
178765,7
178766,7
178767,7
178768,7
178769,7
178770,7
178771,7
178772,7
178773,7
178774,7
178775,7
178776,7
178866,7
178867,7
178868,7
178869,7
178870,7
178871,7
178872,7
178873,7
178874,7
178875,7
178876,7
178877,7
178878,7
178879,7
178880,7
178881,7
178882,7
178883,7
178884,7
178885,7
178886,7
178887,7
178888,7
178889,7
178890,7
178891,7
178892,7
178893,7
178894,7
178895,7
178896,7
178897,7
178898,7
178899,7
178900,7
178902,7
178991,7
178992,7
178993,7
178994,7
178995,7
178996,7
178997,7
178998,7
178999,7
179000,7
179001,7
179002,7
179003,7
179004,7
179005,7
179006,7
179007,7
179008,7
179009,7
179010,7
179011,7
179012,7
179013,7
179014,7
179015,7
179016,7
179017,7
179018,7
179019,7
179020,7
179021,7
179022,7
179023,7
179024,7
179025,7
179026,7
179027,7
179116,7
179117,7
179118,7
179119,7
179120,7
179121,7
179122,7
179123,7
179124,7
179125,7
179126,7
179127,7
179128,7
179129,7
179130,7
179131,7
179132,7
179133,7
179134,7
179135,7
179136,7
179137,7
179138,7
179139,7
179140,7
179141,7
179142,7
179143,7
179144,7
179145,7
179146,7
179147,7
179148,7
179149,7
179150,7
179151,7
179152,7
179153,7
179154,7
179155,7
179156,7
179248,7
179249,7
179250,7
179251,7
179252,7
179253,7
179254,7
179255,7
179256,7
179257,7
179258,7
179259,7
179260,7
179261,7
179262,7
179263,7
179264,7
179265,7
179266,7
179267,7
179268,7
179269,7
179270,7
179271,7
179272,7
179273,7
179274,7
179275,7
179276,7
179277,7
179278,7
179279,7
179280,7
179281,7
179282,7
179283,7
179284,7
179285,7
179286,7
179287,7
179288,7
179289,7
179386,7
179387,7
179388,7
179389,7
179390,7
179391,7
179392,7
179393,7
179394,7
179395,7
179396,7
179397,7
179398,7
179399,7
179400,7
179401,7
179402,7
179403,7
179404,7
179405,7
179406,7
179407,7
179408,7
179409,7
179410,7
179411,7
179412,7
179413,7
179414,7
179415,7
179416,7
179417,7
179418,7
179419,7
179420,7
179421,7
179422,7
179423,7
179520,7
179521,7
179522,7
179523,7
179524,7
179525,7
179526,7
179527,7
179528,7
179529,7
179530,7
179531,7
179532,7
179533,7
179534,7
179535,7
179536,7
179537,7
179538,7
179539,7
179540,7
179541,7
179542,7
179543,7
179544,7
179545,7
179546,7
179547,7
179548,7
179549,7
179550,7
179551,7
179552,7
179553,7
179554,7
179555,7
179556,7
179557,7
179558,7
179657,7
179658,7
179659,7
179660,7
179661,7
179662,7
179663,7
179664,7
179665,7
179666,7
179667,7
179668,7
179669,7
179670,7
179671,7
179672,7
179673,7
179674,7
179675,7
179676,7
179677,7
179678,7
179679,7
179680,7
179681,7
179682,7
179683,7
179684,7
179685,7
179686,7
179687,7
179688,7
179689,7
179690,7
179691,7
179692,7
179693,7
179694,7
179695,7
179806,7
179807,7
179808,7
179809,7
179810,7
179811,7
179812,7
179813,7
179814,7
179815,7
179816,7
179817,7
179818,7
179819,7
179820,7
179821,7
179822,7
179823,7
179824,7
179825,7
179826,7
179827,7
179828,7
179829,7
179830,7
179831,7
179832,7
179833,7
179834,7
179835,7
179836,7
179949,7
179950,7
179951,7
179952,7
179953,7
179954,7
179955,7
179956,7
179957,7
179958,7
179959,7
179960,7
179961,7
179962,7
179963,7
179964,7
179965,7
179966,7
179967,7
179968,7
179969,7
179970,7
179971,7
179972,7
179973,7
179974,7
179975,7
179976,7
179977,7
179978,7
179979,7
180097,7
180098,7
180099,7
180100,7
180101,7
180102,7
180103,7
180104,7
180105,7
180106,7
180107,7
180108,7
180109,7
180110,7
180111,7
180112,7
180113,7
180114,7
180115,7
180116,7
180117,7
180118,7
180119,7
180120,7
180121,7
180249,7
180250,7
180251,7
180252,7
180253,7
180254,7
180255,7
180256,7
180257,7
180258,7
180259,7
180260,7
180261,7
180262,7
180263,7
180264,7
180265,7
180266,7
180267,7
180288,7
180289,7
180290,7
180291,7
180292,7
180293,7
180294,7
180295,7
180296,7
180401,7
180402,7
180403,7
180404,7
180405,7
180406,7
180407,7
180408,7
180409,7
180410,7
180411,7
180412,7
180413,7
180414,7
180415,7
180416,7
180430,7
180431,7
180432,7
180433,7
180434,7
180435,7
180436,7
180437,7
180438,7
180439,7
180440,7
180441,7
180442,7
180443,7
180444,7
180556,7
180557,7
180558,7
180559,7
180560,7
180561,7
180562,7
180563,7
180564,7
180565,7
180566,7
180567,7
180568,7
180569,7
180583,7
180584,7
180585,7
180586,7
180587,7
180588,7
180589,7
180590,7
180591,7
180592,7
180593,7
180594,7
180595,7
180596,7
180597,7
180598,7
180706,7
180707,7
180708,7
180709,7
180710,7
180711,7
180712,7
180713,7
180714,7
180715,7
180716,7
180717,7
180718,7
180719,7
180732,7
180733,7
180734,7
180735,7
180736,7
180737,7
180738,7
180739,7
180740,7
180741,7
180742,7
180743,7
180744,7
180745,7
180746,7
180747,7
180748,7
180854,7
180855,7
180856,7
180857,7
180858,7
180859,7
180860,7
180861,7
180863,7
180864,7
180865,7
180877,7
180878,7
180881,7
180885,7
180886,7
180887,7
180888,7
180889,7
180890,7
180891,7
180892,7
180893,7
180894,7
180995,7
180996,7
180997,7
180998,7
180999,7
181000,7
181004,7
181005,7
181006,7
181016,7
181017,7
181018,7
181027,7
181028,7
181029,7
181030,7
181031,7
181032,7
181033,7
181034,7
181035,7
181136,7
181137,7
181138,7
181139,7
181140,7
181146,7
181156,7
181157,7
181167,7
181168,7
181169,7
181170,7
181171,7
181172,7
181173,7
181174,7
181175,7
181176,7
181277,7
181278,7
181287,7
181295,7
181296,7
181306,7
181307,7
181308,7
181309,7
181310,7
181311,7
181312,7
181313,7
181314,7
181315,7
181316,7
181317,7
181414,7
181424,7
181431,7
181432,7
181433,7
181443,7
181444,7
181445,7
181446,7
181447,7
181448,7
181449,7
181450,7
181451,7
181452,7
181453,7
181560,7
181561,7
181562,7
181563,7
181565,7
181566,7
181567,7
181577,7
181578,7
181579,7
181580,7
181581,7
181582,7
181583,7
181584,7
181585,7
181586,7
181587,7
181686,7
181687,7
181688,7
181689,7
181690,7
181691,7
181702,7
181703,7
181704,7
181705,7
181706,7
181707,7
181708,7
181709,7
181710,7
181711,7
181805,7
181806,7
181807,7
181808,7
181809,7
181810,7
181819,7
181820,7
181821,7
181822,7
181823,7
181824,7
181825,7
181826,7
181827,7
181828,7
181829,7
181917,7
181933,7
181934,7
181935,7
181936,7
181937,7
181938,7
181939,7
182025,7
182042,7
182043,7
182044,7
182045,7
182046,7
182047,7
182128,7
182146,7
182147,7
182148,7
182149,7
182150,7
182213,7
182214,7
182215,7
182216,7
182217,7
182218,7
182241,7
182242,7
182243,7
182302,7
182303,7
182304,7
182305,7
182306,7
182307,7
182329,7
182330,7
182331,7
182378,7
182379,7
182404,7
182405,7
182471,7
182472,7
182526,7
182527,7
182565,7
182567,7
182576,7
182577,7
182610,7
182611,7
182612,7
182615,7
182619,7
182620,7
182621,7
182622,7
182659,7
182660,7
182661,7
182662,7
182663,7
182664,7
182665,7
182666,7
182667,7
182668,7
182669,7
182703,7
182704,7
182705,7
182706,7
182707,7
182708,7
182709,7
182710,7
182711,7
182712,7
100220,8
100222,8
100225,8
100232,8
100243,8
100248,8
100277,8
100287,8
100296,8
100299,8
100302,8
100303,8
100305,8
100307,8
100308,8
100311,8
100315,8
100459,8
100466,8
100502,8
100504,8
100505,8
100506,8
100508,8
100514,8
100607,8
148714,8
148715,8
148747,8
148858,8
149480,8
149482,8
149483,8
149673,8
149674,8
149675,8
149676,8
149677,8
149678,8
149747,8
149748,8
149839,8
149840,8
149841,8
149842,8
149843,8
149844,8
150491,8
150499,8
150531,8
150574,8
150595,8
150596,8
150599,8
150600,8
150606,8
150607,8
150608,8
150609,8
150610,8
150611,8
150612,8
150613,8
150614,8
150616,8
150617,8
150618,8
150619,8
150625,8
150626,8
150627,8
150628,8
150629,8
150630,8
150631,8
150632,8
150633,8
150634,8
150635,8
150636,8
150637,8
150638,8
150639,8
150640,8
150647,8
150648,8
150649,8
150650,8
150651,8
150652,8
150653,8
150654,8
150655,8
150657,8
150658,8
150659,8
150663,8
150664,8
150665,8
150671,8
150672,8
150673,8
150674,8
150675,8
150676,8
150677,8
150678,8
150679,8
150680,8
150681,8
150682,8
150683,8
150684,8
150687,8
150688,8
150689,8
150690,8
150691,8
150692,8
150697,8
150699,8
150700,8
150701,8
150702,8
150703,8
150704,8
150705,8
150706,8
150707,8
150710,8
150711,8
150712,8
150713,8
150715,8
150717,8
150718,8
150719,8
150720,8
150721,8
150722,8
150729,8
150730,8
150731,8
150732,8
150733,8
150740,8
150741,8
150742,8
150743,8
150744,8
150745,8
150746,8
150747,8
150751,8
150752,8
150759,8
150760,8
150761,8
150762,8
150763,8
150764,8
150765,8
150770,8
150771,8
150780,8
150781,8
150783,8
150785,8
150786,8
150787,8
150788,8
150789,8
150797,8
150811,8
150812,8
150813,8
150814,8
150838,8
150839,8
150856,8
150858,8
159738,8
159739,8
159740,8
159741,8
159745,8
159746,8
159747,8
159748,8
159749,8
159750,8
159751,8
159752,8
159753,8
159754,8
159755,8
159756,8
159757,8
159758,8
159759,8
159761,8
159767,8
159768,8
159769,8
159770,8
159771,8
159772,8
159773,8
159774,8
159775,8
159776,8
159777,8
159778,8
159779,8
159780,8
159781,8
159793,8
159794,8
159795,8
159796,8
159797,8
159798,8
159799,8
159800,8
159801,8
159802,8
159803,8
159804,8
159805,8
159807,8
159809,8
159826,8
159827,8
159828,8
159829,8
159830,8
159831,8
159832,8
159833,8
159834,8
159835,8
159836,8
159837,8
159862,8
159863,8
159864,8
159865,8
159866,8
159867,8
159868,8
159869,8
159870,8
159872,8
159900,8
159901,8
159902,8
159903,8
159904,8
159905,8
159906,8
159907,8
159908,8
159909,8
159910,8
159939,8
159940,8
159941,8
159942,8
159943,8
159944,8
159945,8
159946,8
159947,8
159985,8
159986,8
159987,8
159988,8
159989,8
159990,8
159991,8
159992,8
160038,8
160039,8
160040,8
160041,8
160042,8
160043,8
160044,8
160045,8
160095,8
160096,8
160097,8
160098,8
160099,8
160100,8
160101,8
160102,8
160103,8
160161,8
160162,8
160163,8
160164,8
160165,8
160166,8
160167,8
160168,8
160228,8
160229,8
160230,8
160231,8
160232,8
160233,8
160234,8
160235,8
160236,8
160300,8
160301,8
160302,8
160303,8
160304,8
160305,8
160306,8
160307,8
160308,8
160378,8
160379,8
160380,8
160381,8
160382,8
160383,8
160384,8
160385,8
160386,8
160461,8
160462,8
160463,8
160464,8
160465,8
160466,8
160467,8
160468,8
160544,8
160545,8
160546,8
160547,8
