cpa_id,cluster
181465,8
181588,8
181589,8
181590,8
181591,8
181592,8
181593,8
181594,8
181595,8
181596,8
181597,8
181598,8
181599,8
181600,8
181712,8
181713,8
181714,8
181715,8
181716,8
181717,8
181718,8
181719,8
181720,8
181721,8
181722,8
181723,8
181724,8
181725,8
181830,8
181831,8
181832,8
181833,8
181834,8
181835,8
181836,8
181837,8
181838,8
181839,8
181840,8
181841,8
181842,8
181843,8
181944,8
181945,8
181946,8
181947,8
181948,8
181949,8
181950,8
181951,8
181952,8
181953,8
181954,8
182054,8
182055,8
182056,8
182057,8
182058,8
182059,8
182060,8
182061,8
182062,8
182063,8
182158,8
182159,8
182160,8
182161,8
182162,8
182163,8
182164,8
182165,8
182166,8
182167,8
182168,8
182253,8
182254,8
182255,8
182256,8
182257,8
182258,8
182259,8
182260,8
182261,8
182262,8
182263,8
182265,8
182266,8
182343,8
182344,8
182345,8
182346,8
182347,8
182348,8
182349,8
182350,8
182351,8
182417,8
182418,8
182419,8
182420,8
182421,8
182422,8
182423,8
182424,8
182425,8
182426,8
182483,8
182484,8
182485,8
182486,8
182487,8
182488,8
182489,8
182490,8
182491,8
182492,8
182539,8
182540,8
182541,8
182542,8
182543,8
182544,8
182545,8
182546,8
182547,8
182594,8
182595,8
182596,8
182597,8
182598,8
182640,8
182641,8
182642,8
182643,8
182689,8
182690,8
182691,8
182734,8
182735,8
182776,8
183099,8
183100,8
183101,8
183102,8
183103,8
183104,8
183105,8
183106,8
183107,8
183108,8
183109,8
183110,8
183111,8
183112,8
183113,8
183114,8
183115,8
183116,8
183117,8
183118,8
183119,8
183120,8
183121,8
183122,8
183123,8
183124,8
183125,8
183126,8
183127,8
183129,8
183130,8
183131,8
183132,8
183133,8
183134,8
183136,8
183137,8
183138,8
183139,8
183140,8
183141,8
183143,8
183144,8
183145,8
183146,8
183147,8
183148,8
183151,8
183152,8
183153,8
183154,8
183155,8
183156,8
183160,8
183161,8
183162,8
183163,8
183164,8
183165,8
183168,8
183169,8
183170,8
183171,8
183172,8
183173,8
183174,8
183178,8
183179,8
183180,8
183181,8
183182,8
183186,8
183187,8
183188,8
183189,8
183195,8
183196,8
183197,8
183203,8
183204,8
183205,8
183208,8
183209,8
184007,8
184286,8
184291,8
184292,8
184327,8
184328,8
184331,8
185557,8
185558,8
185559,8
185560,8
185561,8
185562,8
185646,8
185659,8
185660,8
185671,8
185696,8
185700,8
185701,8
185721,8
185722,8
185723,8
185725,8
185726,8
185730,8
185795,8
185804,8
185806,8
185807,8
185808,8
185810,8
185814,8
185815,8
185816,8
185817,8
185818,8
185819,8
185820,8
185821,8
185822,8
185823,8
185825,8
185826,8
185827,8
185828,8
185829,8
185830,8
185831,8
185832,8
185833,8
185834,8
185835,8
185836,8
185837,8
185838,8
185839,8
185840,8
185841,8
185842,8
185843,8
185844,8
185845,8
185846,8
185847,8
185848,8
185849,8
185850,8
185851,8
185852,8
185853,8
185854,8
185855,8
185856,8
185857,8
185858,8
185859,8
185860,8
185861,8
185862,8
185863,8
185864,8
185865,8
185866,8
185867,8
185868,8
185869,8
185870,8
185871,8
185872,8
185873,8
185874,8
185875,8
185876,8
185877,8
185878,8
185879,8
185880,8
185881,8
185882,8
185883,8
185884,8
185885,8
185886,8
185887,8
185888,8
185889,8
185890,8
185891,8
185892,8
185893,8
185894,8
185895,8
185896,8
185897,8
185898,8
185899,8
185900,8
185901,8
185902,8
185903,8
185904,8
185905,8
185906,8
185907,8
185908,8
185909,8
185910,8
185911,8
185912,8
185913,8
185914,8
185915,8
185916,8
185917,8
185918,8
185919,8
185920,8
185921,8
185922,8
185923,8
185924,8
185925,8
185926,8
185927,8
185928,8
185929,8
185930,8
185931,8
185932,8
185933,8
185934,8
185935,8
185936,8
185937,8
185938,8
185939,8
185940,8
185941,8
185942,8
185943,8
185944,8
185945,8
185946,8
185947,8
185948,8
185949,8
185950,8
185951,8
185952,8
185953,8
185954,8
185955,8
185956,8
185957,8
185958,8
185959,8
185960,8
185961,8
185962,8
185963,8
185964,8
185965,8
185966,8
185967,8
185968,8
185969,8
185970,8
185971,8
185972,8
185973,8
185974,8
185975,8
185976,8
185977,8
185978,8
185979,8
185980,8
185981,8
185982,8
185983,8
185984,8
185985,8
185986,8
185987,8
185988,8
185989,8
185990,8
185991,8
185992,8
185993,8
185994,8
185995,8
185996,8
185997,8
185998,8
185999,8
186000,8
186001,8
186002,8
186003,8
186004,8
186005,8
186006,8
186007,8
186008,8
186009,8
186010,8
186011,8
186013,8
186014,8
186017,8
186019,8
186020,8
186021,8
186022,8
186023,8
186024,8
186025,8
186026,8
186027,8
186028,8
186029,8
186030,8
186031,8
186032,8
186033,8
186034,8
186036,8
186045,8
186046,8
186047,8
186048,8
186049,8
186050,8
186051,8
186052,8
186053,8
186054,8
186055,8
186056,8
186057,8
186058,8
186059,8
186060,8
186071,8
186072,8
186073,8
186074,8
186075,8
186076,8
186077,8
186078,8
186079,8
186080,8
186081,8
186082,8
186083,8
186084,8
186085,8
186086,8
186098,8
186099,8
186100,8
186101,8
186102,8
186103,8
186104,8
186105,8
186106,8
186107,8
186108,8
186109,8
186110,8
186125,8
186127,8
186128,8
186129,8
186130,8
186131,8
186132,8
186133,8
186134,8
186135,8
186136,8
186137,8
186138,8
186139,8
186140,8
186156,8
186157,8
186158,8
186159,8
186160,8
186161,8
186162,8
186163,8
186164,8
186165,8
186166,8
186167,8
186168,8
186183,8
186185,8
186186,8
186187,8
186188,8
186189,8
186190,8
186191,8
186192,8
186193,8
186194,8
186195,8
186196,8
186197,8
186215,8
186216,8
186217,8
186218,8
186219,8
186220,8
186221,8
186222,8
186223,8
186224,8
186225,8
186226,8
186243,8
186244,8
186245,8
186246,8
186247,8
186248,8
186249,8
186250,8
186251,8
186252,8
186253,8
186254,8
186255,8
186273,8
186274,8
186275,8
186276,8
186277,8
186278,8
186279,8
186280,8
186281,8
186282,8
186283,8
186284,8
186285,8
186286,8
186305,8
186306,8
186307,8
186308,8
186309,8
186310,8
186311,8
186312,8
186313,8
186314,8
186315,8
186316,8
186317,8
186318,8
186337,8
186338,8
186339,8
186340,8
186341,8
186342,8
186343,8
186344,8
186345,8
186346,8
186347,8
186368,8
186369,8
186370,8
186371,8
186372,8
186373,8
186374,8
186375,8
186376,8
186377,8
186378,8
186379,8
186380,8
186381,8
186382,8
186405,8
186406,8
186407,8
186408,8
186409,8
186410,8
186411,8
186412,8
186413,8
186414,8
186415,8
186416,8
186417,8
186439,8
186440,8
186441,8
186442,8
186443,8
186444,8
186445,8
186446,8
186447,8
186448,8
186449,8
186450,8
186451,8
186452,8
186453,8
186454,8
186455,8
186477,8
186478,8
186479,8
186480,8
186481,8
186482,8
186483,8
186484,8
186485,8
186486,8
186487,8
186488,8
186489,8
186490,8
186491,8
186513,8
186514,8
186515,8
186516,8
186517,8
186518,8
186519,8
186520,8
186521,8
186522,8
186523,8
186524,8
186547,8
186548,8
186549,8
186550,8
186551,8
186552,8
186553,8
186554,8
186555,8
186556,8
186557,8
186559,8
186560,8
186583,8
186584,8
186585,8
186586,8
186587,8
186588,8
186589,8
186590,8
186591,8
186593,8
186617,8
186618,8
186619,8
186620,8
186621,8
186622,8
186623,8
186624,8
186651,8
186652,8
186653,8
186654,8
186655,8
186656,8
186657,8
186658,8
186659,8
186686,8
186687,8
186688,8
186689,8
186690,8
186691,8
186692,8
186693,8
186722,8
186723,8
186724,8
186725,8
186726,8
186727,8
186728,8
186759,8
186760,8
186761,8
186762,8
186763,8
186764,8
186796,8
186797,8
186798,8
186799,8
186800,8
186801,8
186837,8
186838,8
186839,8
186840,8
186841,8
186842,8
186881,8
186882,8
186883,8
186884,8
186923,8
187246,8
187284,8
187285,8
187286,8
187313,8
187315,8
187317,8
187318,8
187319,8
187320,8
187329,8
187330,8
187331,8
187355,8
187356,8
187357,8
187358,8
187359,8
187360,8
187361,8
187362,8
187363,8
187364,8
187365,8
187373,8
187374,8
187375,8
187399,8
187400,8
187401,8
187402,8
187403,8
187405,8
187406,8
187414,8
187415,8
187416,8
187597,8
187668,8
187669,8
187670,8
187703,8
187704,8
187705,8
187738,8
187739,8
187740,8
187772,8
187773,8
100108,9
100142,9
100146,9
100157,9
100159,9
100187,9
100284,9
100479,9
100690,9
100695,9
100696,9
100697,9
100698,9
100702,9
100706,9
100710,9
100714,9
100718,9
142986,9
143022,9
143023,9
143024,9
143025,9
143026,9
143027,9
143028,9
143029,9
143067,9
143068,9
143069,9
143070,9
143071,9
143072,9
143073,9
143074,9
143106,9
143107,9
143108,9
143109,9
143110,9
143115,9
143151,9
143152,9
143153,9
143154,9
143159,9
143194,9
143195,9
143199,9
143232,9
143233,9
143268,9
143269,9
143270,9
143832,9
143833,9
143834,9
143836,9
143837,9
143838,9
143839,9
143840,9
143841,9
144448,9
144452,9
144456,9
144457,9
144458,9
144539,9
144541,9
144542,9
144834,9
144835,9
144836,9
144837,9
144838,9
144839,9
144840,9
144841,9
144842,9
144843,9
144844,9
144845,9
144846,9
144847,9
144848,9
144849,9
144850,9
144851,9
144852,9
144853,9
144854,9
144855,9
144856,9
144857,9
144858,9
145583,9
145584,9
146451,9
146452,9
146453,9
146454,9
146456,9
146478,9
146479,9
146481,9
146482,9
146483,9
146484,9
146485,9
146486,9
146487,9
146488,9
146489,9
146490,9
146491,9
146493,9
146494,9
146868,9
146875,9
146876,9
146877,9
146878,9
146914,9
146921,9
146922,9
146924,9
146925,9
146926,9
147137,9
147138,9
147139,9
147140,9
147191,9
147192,9
147193,9
147255,9
147256,9
147272,9
147293,9
147294,9
147295,9
147296,9
147313,9
147314,9
147315,9
147316,9
147317,9
147318,9
147337,9
147338,9
147339,9
147340,9
147341,9
147342,9
147359,9
147360,9
147361,9
147362,9
147363,9
147364,9
147382,9
147383,9
147384,9
147385,9
147660,9
147671,9
147672,9
147673,9
147675,9
147677,9
147678,9
148820,9
148821,9
148822,9
148823,9
148824,9
148825,9
148826,9
149484,9
149485,9
149486,9
149487,9
149488,9
149489,9
149490,9
149491,9
149492,9
149493,9
149494,9
149495,9
149496,9
149497,9
149498,9
149499,9
149502,9
149503,9
149504,9
149505,9
149506,9
149507,9
149508,9
149509,9
149514,9
149515,9
149516,9
149517,9
149518,9
149519,9
149520,9
149524,9
149525,9
149526,9
149527,9
149528,9
149529,9
149530,9
149538,9
149539,9
149540,9
149541,9
149542,9
149543,9
149544,9
149545,9
149561,9
149562,9
149563,9
149564,9
149581,9
149582,9
149583,9
149584,9
149585,9
149604,9
149605,9
149606,9
149607,9
149608,9
149619,9
149620,9
149621,9
149622,9
149623,9
149624,9
149625,9
149626,9
149627,9
149635,9
149636,9
149637,9
149638,9
149639,9
149640,9
149641,9
149642,9
149648,9
149649,9
149650,9
149651,9
149652,9
149653,9
149654,9
149655,9
149656,9
149658,9
149659,9
149660,9
149661,9
149662,9
149663,9
149699,9
149700,9
149702,9
149703,9
149704,9
149705,9
149706,9
149707,9
149708,9
149709,9
149710,9
149711,9
149712,9
149713,9
149714,9
149715,9
149716,9
149717,9
149718,9
149719,9
149720,9
149721,9
149722,9
149725,9
149726,9
149727,9
149728,9
149733,9
149734,9
149736,9
149737,9
149738,9
149739,9
149740,9
149741,9
149742,9
149743,9
149845,9
149846,9
149869,9
149870,9
149871,9
149872,9
149873,9
149874,9
149875,9
149876,9
149877,9
149878,9
149879,9
149880,9
149881,9
149882,9
149883,9
149884,9
149885,9
149886,9
149887,9
149888,9
149889,9
149890,9
149891,9
149892,9
149893,9
149894,9
149895,9
149896,9
149897,9
149898,9
149899,9
149902,9
149904,9
149905,9
149906,9
149907,9
149908,9
149909,9
149910,9
149911,9
149912,9
149913,9
149914,9
149919,9
149920,9
149921,9
149922,9
149923,9
149924,9
149925,9
149926,9
149927,9
149928,9
149933,9
149934,9
149935,9
149936,9
149937,9
149938,9
149939,9
149940,9
149945,9
149946,9
149947,9
149948,9
149949,9
149950,9
149951,9
150049,9
150395,9
150396,9
150397,9
150412,9
150413,9
150414,9
150415,9
150416,9
150425,9
150426,9
150427,9
150428,9
150429,9
150430,9
150432,9
150436,9
150437,9
150438,9
150443,9
150444,9
150449,9
150450,9
150457,9
150458,9
150465,9
150466,9
150467,9
150470,9
150471,9
150472,9
150473,9
150474,9
150475,9
150476,9
150477,9
150478,9
150479,9
150480,9
150481,9
157913,9
157919,9
157920,9
157925,9
157926,9
157927,9
157932,9
157933,9
157934,9
157939,9
157940,9
157941,9
157947,9
157948,9
158075,9
158076,9
158077,9
158078,9
158119,9
158120,9
158121,9
158122,9
158258,9
158263,9
158282,9
158283,9
158289,9
158290,9
158296,9
158297,9
158304,9
158336,9
158351,9
158356,9
158357,9
158361,9
159341,9
159342,9
159348,9
159349,9
159350,9
159351,9
159352,9
159354,9
159355,9
159356,9
159357,9
159359,9
159360,9
159361,9
159362,9
159363,9
159364,9
159365,9
159366,9
159367,9
159368,9
159369,9
159370,9
159371,9
159372,9
159373,9
159374,9
159375,9
159376,9
159377,9
159378,9
159379,9
159380,9
159381,9
159382,9
159383,9
159384,9
159386,9
159387,9
159388,9
159389,9
159390,9
159391,9
159392,9
159395,9
159396,9
159397,9
159398,9
159399,9
159400,9
159404,9
159405,9
159406,9
159407,9
159408,9
159409,9
159410,9
159411,9
159416,9
159417,9
159418,9
159419,9
159420,9
159421,9
159422,9
159423,9
159428,9
159429,9
159430,9
159431,9
159432,9
159433,9
159434,9
159435,9
159436,9
159437,9
159438,9
159439,9
159447,9
159448,9
159449,9
159450,9
159451,9
159452,9
159453,9
159454,9
159455,9
159456,9
159457,9
159464,9
159465,9
159466,9
159467,9
159468,9
159469,9
159470,9
159471,9
159472,9
159473,9
159474,9
159475,9
159476,9
159477,9
159478,9
159487,9
159488,9
159489,9
159490,9
159491,9
159492,9
159493,9
159494,9
159495,9
159496,9
159497,9
159498,9
159499,9
159500,9
159501,9
159509,9
159510,9
159511,9
159512,9
159513,9
159514,9
159515,9
159516,9
159517,9
159518,9
159519,9
159520,9
159521,9
159522,9
159523,9
159524,9
159525,9
159531,9
159532,9
159533,9
159534,9
159535,9
159536,9
159537,9
159538,9
159539,9
159540,9
159541,9
159542,9
159543,9
159544,9
159545,9
159546,9
159552,9
159553,9
159554,9
159555,9
159556,9
159557,9
159558,9
159559,9
159560,9
159561,9
159562,9
159563,9
159564,9
159565,9
159572,9
159573,9
159574,9
159575,9
159576,9
159577,9
159578,9
159579,9
159580,9
159581,9
159582,9
159583,9
159590,9
159591,9
159592,9
159593,9
159594,9
159595,9
159596,9
159597,9
159598,9
159599,9
159600,9
159601,9
159602,9
159603,9
159604,9
159605,9
159611,9
159612,9
159613,9
159614,9
159615,9
159616,9
159617,9
159618,9
159619,9
159620,9
159621,9
159622,9
159623,9
159630,9
159631,9
159632,9
159633,9
159634,9
159635,9
159636,9
159637,9
159638,9
159639,9
159640,9
159642,9
159649,9
159650,9
159651,9
159652,9
159653,9
159654,9
159655,9
159656,9
159657,9
159664,9
159665,9
159666,9
159667,9
159676,9
159712,9
159713,9
165588,9
165590,9
165591,9
165592,9
165663,9
165664,9
165683,9
165684,9
165685,9
165687,9
165688,9
165690,9
165693,9
165694,9
165695,9
165699,9
165700,9
165701,9
165702,9
165703,9
165706,9
165707,9
165708,9
165709,9
165710,9
165711,9
165712,9
165715,9
165716,9
165717,9
165718,9
165719,9
165720,9
165721,9
165722,9
165723,9
165724,9
165725,9
165726,9
165727,9
165728,9
165729,9
165730,9
165731,9
165732,9
165733,9
165734,9
165735,9
165736,9
165737,9
165738,9
165739,9
165740,9
165741,9
165742,9
165743,9
165744,9
165745,9
165746,9
165747,9
165748,9
165749,9
165750,9
165751,9
165752,9
165753,9
165754,9
165755,9
165756,9
165757,9
165758,9
165759,9
165760,9
165761,9
165762,9
165763,9
165764,9
165765,9
165766,9
165767,9
165768,9
165769,9
165770,9
165771,9
165772,9
165773,9
165774,9
165775,9
165776,9
165777,9
165778,9
165779,9
165780,9
165781,9
165782,9
165783,9
165784,9
165785,9
165786,9
165787,9
165788,9
165789,9
165790,9
165791,9
165792,9
165793,9
165794,9
165795,9
165796,9
165797,9
165798,9
165799,9
165800,9
165801,9
165802,9
165803,9
165804,9
165805,9
165806,9
165807,9
165808,9
165809,9
165810,9
165811,9
165812,9
165813,9
165814,9
165815,9
165816,9
165817,9
165818,9
165819,9
165820,9
165821,9
165823,9
165824,9
165825,9
165826,9
165827,9
165828,9
165831,9
165832,9
165833,9
166013,9
168438,9
168445,9
168451,9
168452,9
168453,9
168462,9
168463,9
168464,9
168465,9
168469,9
168470,9
168471,9
168472,9
168473,9
168477,9
168478,9
168479,9
168480,9
168481,9
168482,9
184285,9
184287,9
184295,9
184296,9
184320,9
184330,9
184332,9
184333,9
184334,9
184335,9
184336,9
184337,9
184338,9
184339,9
184340,9
184341,9
184342,9
184345,9
185544,9
185545,9
185546,9
185547,9
185548,9
185549,9
185550,9
185551,9
185552,9
185553,9
185554,9
185556,9
185642,9
185643,9
185644,9
185645,9
185653,9
185654,9
185655,9
185656,9
185657,9
185658,9
185666,9
185667,9
185668,9
185669,9
185670,9
185674,9
185675,9
185676,9
185677,9
185682,9
185695,9
185697,9
185698,9
185702,9
185703,9
185709,9
186993,9
186994,9
186995,9
186996,9
186997,9
186998,9
186999,9
187295,9
187296,9
187297,9
187298,9
187299,9
187300,9
187301,9
187302,9
187303,9
187304,9
187340,9
187341,9
187342,9
187343,9
187344,9
187345,9
187346,9
187347,9
187348,9
187349,9
187350,9
187351,9
187352,9
187353,9
187354,9
187386,9
187387,9
187388,9
187389,9
187390,9
187391,9
187392,9
187393,9
187394,9
187395,9
187396,9
187397,9
187398,9
187428,9
187429,9
187430,9
187431,9
187432,9
187433,9
187434,9
187435,9
187436,9
187437,9
187474,9
187475,9
187476,9
187477,9
187478,9
187479,9
187480,9
187516,9
187517,9
187518,9
187519,9
187520,9
187556,9
187557,9
188370,9
188371,9
188372,9
188373,9
188377,9
188378,9
188379,9
188380,9
188381,9
188386,9
188387,9
188388,9
188396,9
188397,9
188398,9
188407,9
188408,9
188409,9
188416,9
188417,9
188418,9
188419,9
188420,9
188427,9
188429,9
188430,9
188431,9
188432,9
188433,9
188434,9
188435,9
188436,9
188437,9
188438,9
188439,9
188442,9
188443,9
188444,9
188445,9
188446,9
188447,9
188448,9
188449,9
188450,9
188454,9
188455,9
188456,9
188457,9
188459,9
188460,9
188461,9
188462,9
188464,9
188465,9
188469,9
188470,9
188471,9
188478,9
188484,9
188492,9
188493,9
188494,9
188496,9
188497,9
188498,9
188499,9
188500,9
188501,9
188503,9
188504,9
188505,9
188506,9
188507,9
188508,9
188509,9
188510,9
188511,9
188512,9
188513,9
188514,9
188515,9
188516,9
188517,9
188518,9
188519,9
188520,9
188526,9
188528,9
188529,9
188530,9
188531,9
188532,9
188533,9
188542,9
188549,9
188550,9
188551,9
188552,9
188553,9
188554,9
188563,9
188564,9
188574,9
188575,9
188576,9
188577,9
188578,9
188579,9
188582,9
188596,9
188597,9
188605,9
188606,9
188607,9
188608,9
188609,9
188610,9
188611,9
188612,9
188615,9
188616,9
188617,9
188618,9
188631,9
188632,9
188640,9
188641,9
188642,9
188643,9
188644,9
188645,9
188646,9
188647,9
188650,9
188651,9
188652,9
188653,9
188666,9
188667,9
188668,9
188670,9
188675,9
188676,9
188677,9
188678,9
188679,9
188680,9
188681,9
188682,9
188683,9
188688,9
188689,9
188690,9
188702,9
188703,9
188704,9
188705,9
188706,9
188707,9
188708,9
188709,9
188710,9
188711,9
188712,9
188713,9
188714,9
188715,9
188716,9
188717,9
188718,9
188719,9
188737,9
188738,9
188739,9
188740,9
188741,9
188742,9
188743,9
188744,9
188745,9
188746,9
188747,9
188748,9
188749,9
188750,9
188751,9
188752,9
188753,9
188754,9
188772,9
188773,9
188774,9
188775,9
188776,9
188777,9
188778,9
188779,9
188780,9
188781,9
188782,9
188783,9
188784,9
188785,9
188786,9
188787,9
188788,9
188789,9
188809,9
188810,9
188811,9
188812,9
188813,9
188814,9
188815,9
188816,9
188817,9
188818,9
188819,9
188820,9
188821,9
188822,9
188823,9
188824,9
188825,9
188826,9
188845,9
188846,9
188847,9
188848,9
188849,9
188850,9
188851,9
188852,9
188853,9
188854,9
188855,9
188856,9
188857,9
188858,9
188859,9
188860,9
188861,9
188862,9
188863,9
188881,9
188882,9
188883,9
188884,9
188885,9
188886,9
188887,9
188888,9
188889,9
188890,9
188891,9
188892,9
188893,9
188894,9
188895,9
188896,9
188897,9
188898,9
188899,9
188918,9
188919,9
188920,9
188921,9
188922,9
188923,9
188924,9
188925,9
188926,9
188927,9
188928,9
188929,9
188930,9
188931,9
188932,9
188933,9
188934,9
188935,9
188936,9
188937,9
188955,9
188956,9
188957,9
188958,9
188959,9
188960,9
188961,9
188962,9
188963,9
188964,9
188965,9
188966,9
188967,9
188968,9
188969,9
188970,9
188971,9
188972,9
188973,9
188992,9
188993,9
188994,9
188995,9
188996,9
188997,9
188998,9
188999,9
189000,9
189001,9
189002,9
189003,9
189004,9
189005,9
189006,9
189007,9
189008,9
189009,9
189010,9
189011,9
189012,9
189030,9
189031,9
189032,9
189033,9
189034,9
189035,9
189036,9
189037,9
189038,9
189039,9
189040,9
189041,9
189042,9
189043,9
189044,9
189045,9
189046,9
189047,9
189048,9
189049,9
189050,9
189052,9
189053,9
189054,9
189072,9
189073,9
189074,9
189075,9
189076,9
189077,9
189078,9
189079,9
189080,9
189081,9
189082,9
189083,9
189084,9
189085,9
189086,9
189087,9
189088,9
189089,9
189114,9
189115,9
189116,9
189117,9
189118,9
189119,9
189120,9
189121,9
189122,9
189123,9
189124,9
189125,9
189126,9
189127,9
189158,9
189159,9
189160,9
189161,9
189162,9
189163,9
189164,9
189165,9
189166,9
189167,9
189168,9
189169,9
189170,9
189171,9
189201,9
189202,9
189203,9
189204,9
189205,9
189206,9
189207,9
189208,9
189209,9
189210,9
189211,9
189212,9
189213,9
189214,9
189243,9
189244,9
189245,9
189246,9
189247,9
189248,9
189249,9
189250,9
189251,9
189252,9
189253,9
189254,9
189255,9
189256,9
189257,9
189288,9
189289,9
189290,9
189291,9
189292,9
189293,9
189294,9
189295,9
189296,9
189297,9
189298,9
189299,9
189300,9
189301,9
189302,9
189331,9
189332,9
189333,9
189334,9
189335,9
189336,9
189337,9
189338,9
189339,9
189340,9
189341,9
189342,9
189343,9
189344,9
189375,9
189376,9
189377,9
189378,9
189379,9
189380,9
189381,9
189382,9
189383,9
189384,9
189385,9
189386,9
189387,9
189419,9
189420,9
189421,9
189422,9
189423,9
189424,9
189425,9
189426,9
189427,9
189428,9
189429,9
189430,9
189431,9
189464,9
189465,9
189466,9
189467,9
189468,9
189469,9
189470,9
189471,9
189472,9
189473,9
189474,9
189475,9
189476,9
189477,9
189478,9
189510,9
189511,9
189512,9
189513,9
189514,9
189515,9
189516,9
189517,9
189518,9
189519,9
189520,9
189521,9
189522,9
189523,9
189554,9
189555,9
189556,9
189557,9
189558,9
189559,9
189560,9
189561,9
189562,9
189563,9
189564,9
189565,9
189566,9
189598,9
189599,9
189600,9
189601,9
189602,9
189603,9
189604,9
189605,9
189606,9
189607,9
189608,9
189609,9
189610,9
189611,9
189642,9
189643,9
189644,9
189645,9
189646,9
189647,9
189648,9
189649,9
189650,9
189651,9
189652,9
189653,9
189654,9
189655,9
189656,9
189682,9
189683,9
189684,9
189685,9
189686,9
189687,9
189688,9
189689,9
189690,9
189691,9
189692,9
189693,9
189718,9
189719,9
189720,9
189721,9
189722,9
189723,9
189724,9
189725,9
189726,9
189727,9
189728,9
189729,9
189730,9
189731,9
189749,9
189750,9
189751,9
189752,9
189753,9
189754,9
189755,9
189756,9
189757,9
189758,9
189759,9
189760,9
189761,9
189762,9
189763,9
189775,9
189776,9
189777,9
189778,9
189779,9
189780,9
189781,9
189782,9
189783,9
189784,9
189785,9
189786,9
189787,9
189795,9
189796,9
189797,9
189798,9
189799,9
189800,9
189801,9
189802,9
189803,9
189804,9
189805,9
189806,9
189814,9
189815,9
189816,9
189817,9
189818,9
189819,9
189820,9
189821,9
189822,9
189823,9
189824,9
189825,9
189826,9
189833,9
189834,9
189835,9
189836,9
189837,9
189838,9
189839,9
189840,9
189841,9
189842,9
189843,9
189844,9
189845,9
189846,9
189851,9
189852,9
189853,9
189854,9
189855,9
189856,9
189857,9
189858,9
189859,9
189860,9
189861,9
189862,9
189866,9
189867,9
189868,9
189869,9
189870,9
189871,9
189872,9
189873,9
189874,9
189875,9
189876,9
189877,9
189878,9
189881,9
189882,9
189883,9
189884,9
189885,9
189886,9
189887,9
189888,9
189891,9
189892,9
189893,9
189894,9
189895,9
189896,9
189897,9
189900,9
189901,9
189902,9
189903,9
189904,9
189906,9
189912,9
189913,9
189914,9
189915,9
189916,9
189917,9
189918,9
189919,9
189920,9
189921,9
189922,9
189923,9
189924,9
189925,9
189926,9
189932,9
189933,9
189934,9
189940,9
189941,9
189942,9
189943,9
189944,9
189945,9
189946,9
189947,9
189948,9
189949,9
189950,9
189951,9
189952,9
189953,9
189954,9
189955,9
189956,9
189957,9
189958,9
189959,9
189963,9
189964,9
189965,9
189966,9
189967,9
189968,9
189969,9
189972,9
189973,9
189974,9
189975,9
189976,9
189977,9
189978,9
189980,9
189981,9
189982,9
189983,9
189984,9
189985,9
189986,9
189988,9
189989,9
189990,9
189991,9
189992,9
189993,9
189995,9
189996,9
189997,9
189998,9
189999,9
190000,9
190001,9
190004,9
190005,9
190006,9
190007,9
190008,9
190009,9
190010,9
190013,9
190014,9
190015,9
190016,9
190017,9
190018,9
190019,9
190022,9
190023,9
190024,9
190025,9
190026,9
190027,9
190030,9
190031,9
190032,9
190033,9
190034,9
190035,9
190038,9
190039,9
190040,9
190041,9
190042,9
190043,9
190046,9
190047,9
190048,9
190049,9
190050,9
190051,9
190053,9
190054,9
190055,9
190056,9
190057,9
190058,9
190060,9
190061,9
190062,9
190063,9
190064,9
190065,9
190066,9
190068,9
190069,9
190070,9
190071,9
190074,9
190075,9
190076,9
190077,9
190080,9
190081,9
190082,9
190083,9
190086,9
190087,9
190088,9
190089,9
190092,9
190093,9
190094,9
190095,9
190098,9
190099,9
190100,9
190101,9
190106,9
190107,9
190108,9
190109,9
190114,9
190115,9
190116,9
190117,9
190122,9
190123,9
190124,9
190125,9
190131,9
190132,9
190133,9
190134,9
190159,9
190160,9
190161,9
190162,9
190163,9
190164,9
190165,9
190166,9
190167,9
190168,9
190169,9
190172,9
190173,9
190174,9
190175,9
190176,9
190177,9
190178,9
190179,9
190180,9
190181,9
190183,9
190184,9
190185,9
190186,9
190187,9
190188,9
190189,9
190190,9
190191,9
190192,9
190193,9
190194,9
190195,9
190196,9
190197,9
190198,9
190199,9
190212,9
190213,9
190214,9
190215,9
190216,9
190217,9
190218,9
190219,9
246538,9
315347,9
315348,9
315349,9
315350,9
315351,9
315352,9
315353,9
315354,9
315355,9
315356,9
315357,9
315358,9
315359,9
315360,9
315361,9
315362,9
315363,9
315365,9
315366,9
315372,9
315409,9
315410,9
315711,9
315712,9
315718,9
315719,9
315720,9
315725,9
315726,9
315727,9
315728,9
315733,9
315734,9
315735,9
315741,9
315742,9
315746,9
315747,9
315748,9
315749,9
315750,9
315751,9
315752,9
315753,9
315754,9
315755,9
315756,9
315866,9
315867,9
315884,9
315885,9
316116,9
316117,9
316120,9
316121,9
316122,9
316123,9
316124,9
316127,9
316128,9
316129,9
316130,9
316131,9
316132,9
316133,9
316134,9
316135,9
316136,9
316137,9
316138,9
316139,9
316140,9
316141,9
316142,9
316143,9
316144,9
316145,9
316146,9
316147,9
316148,9
316149,9
316150,9
316556,9
316648,9
316649,9
316650,9
316651,9
316652,9
316653,9
316657,9
316658,9
316659,9
316660,9
316661,9
316662,9
316665,9
316666,9
316667,9
316668,9
316669,9
316670,9
